8.151480831,-4.996811716,328.491938
8.147284348,4.794416613,30.475452
8.105405449,14.51454376,60.819552
8.088026124,-15.87836168,296.993115
8.13256805,-2.137966904,345.270819
8.117549096,7.565334839,42.983376
8.066098112,17.13416743,64.790772
8.097139309,-9.531726227,310.347684
8.110500438,0.161288426,1.139255
8.086852404,9.824675261,50.54164
8.027263115,19.35127468,67.470431
8.081869148,-7.216612033,318.237107
8.08636001,2.446642287,16.833931
8.054324229,12.05393446,56.249531
8.007994793,-18.2693806,293.669221
8.064075906,-5.088980034,327.745289
8.060512195,4.546128826,29.422998
8.020824252,14.11554982,60.39363
7.998821109,-16.26778014,296.183214
8.044045506,-3.312525119,337.618214
8.034444797,6.045401627,36.959102
7.991076284,15.3085928,62.435468
7.980901644,-15.48074981,297.272787
8.021296451,-3.142173598,338.608286
8.011849098,5.893773978,36.339396
7.971281354,14.79202099,61.680189
7.952339095,-16.39912398,295.869889
7.995981487,-4.684281776,329.63697
7.992483387,4.04000462,26.81548
7.9596688,12.69691105,57.916481
7.913579464,-18.72393137,292.911116
7.966551955,-7.43268707,316.98555
7.972475681,1.050707725,7.507851
7.950577071,9.500226951,50.074615
7.901606455,17.84720473,66.119286
7.929636699,-11.28342289,305.098349
7.947972139,-3.004103092,339.294861
7.939735786,5.277805859,33.613305
7.905405351,13.47084723,59.593336
7.865416808,-18.45470811,293.083756
7.914918673,-7.827486314,315.318214
7.922128172,0.350251134,2.531498
7.903573706,8.515433546,47.134159
7.859956271,16.5713695,64.624575
7.857332298,-15.5222398,296.848458
7.8941528,-5.112315978,327.072586
7.892929166,2.935082295,20.398267
7.866957229,10.94573143,54.2943
7.817102485,18.83688653,67.462083
7.852301757,-11.16046885,305.129518
7.869466952,-3.34498415,336.971667
7.863231532,4.44523636,29.480313
7.834004135,12.17806497,57.247306
7.782742337,19.78322847,68.525273
7.827026388,-10.63059999,306.363222
7.842360297,-2.967379593,339.274441
7.835209011,4.712180347,31.023161
7.80578642,12.33773411,57.679451
7.755059776,19.83268707,68.643301
7.798196612,-10.95515641,305.444359
7.814175348,-3.473990747,336.031242
7.808779772,4.035687945,27.330561
7.782067888,11.51231513,55.942185
7.734716952,18.89134973,67.734253
7.765789344,-12.07807584,302.73963
7.784869732,-4.611038164,329.361415
7.782824034,2.797024372,19.767638
7.760093142,10.17362911,52.664862
7.717185828,17.47459953,66.172642
7.72171685,-15.2784591,296.811985
7.753907416,-6.26666738,321.055038
7.756514703,1.078445836,7.915512
7.738928004,8.364667782,47.225231
7.701720271,15.57296079,63.68497
7.68220526,-17.24492644,294.011837
7.720036626,-8.534367037,312.131933
7.728843797,-1.299662508,350.454592
7.717928709,5.940410416,37.585109
7.687480276,13.13985435,59.670204
7.638189764,20.24074702,69.325149
7.682907121,-11.13378229,304.607758
7.698752689,-3.888538161,333.202263
7.694813507,3.4096779,23.898792
7.670920967,10.70435887,54.373989
7.627549549,17.92108293,66.944485
7.638855216,-14.57159781,297.664835
7.667398423,-5.949717035,322.189396
7.669056688,1.391860044,10.286665
7.650632468,8.717948659,48.7307
7.612483232,15.98529842,64.53538
7.600161771,-16.50974867,294.71869
7.63434644,-8.057709838,313.454565
7.641721372,-0.806574897,353.974805
7.629507124,6.450778278,40.214651
7.597982237,13.64975688,60.897997
7.556975816,-18.90157775,291.791857
7.597970301,-10.60866028,305.610409
7.61212245,-3.4005728,335.928193
7.606948035,3.833422634,26.745226
7.58270056,10.98802227,55.390915
7.540153713,18.03418202,67.310027
7.55161138,-14.64013052,297.285401
7.578668833,-6.588745557,318.996946
7.58204534,0.507006019,3.825633
7.566813812,7.608237972,45.156403
7.533322046,14.64022975,62.771321
7.503763606,-18.02092125,292.606444
7.540456022,-10.06466967,306.840571
7.552823712,-3.032189086,338.126301
7.546924226,4.036084009,28.137806
7.522677362,11.09790235,55.868744
7.480512596,18.08857435,67.532506
7.493212594,-14.44529985,297.417131
7.519491316,-6.372918618,319.71806
7.522212532,0.834265042,6.328632
7.505947532,8.025979392,46.917631
7.470950011,15.17565397,63.789051
7.450743961,-17.04792458,293.607588
7.484170734,-9.117164233,309.382162
7.494127193,-1.862009417,346.046698
7.484702228,5.471893062,36.169676
7.455524616,12.83139857,59.841803
7.4070405,20.11721154,69.786586
7.450319372,-10.85604818,304.46114
7.465007908,-3.456022163,335.157611
7.459742699,3.953341151,27.921656
7.434856804,11.28094784,56.612596
7.391076941,18.50740256,68.230314
7.414508828,-12.79060168,300.100189
7.433989036,-5.563977003,323.186943
7.434473653,1.705365959,12.919361
7.415896479,8.952440849,50.362809
7.378485318,16.16305088,65.463148
7.372451801,-15.62464908,295.260165
7.400490728,-7.989584596,312.80793
7.407319903,-0.737505343,354.314119
7.395166992,6.515667018,41.382341
7.36420842,13.73275758,61.79751
7.331830949,-17.81044857,292.374955
7.365145205,-10.35350003,305.426817
7.378136941,-3.073839721,337.382676
7.371975391,4.261923198,30.03328
7.346713027,11.54155293,57.521429
7.303099885,18.71019494,68.677941
7.328235903,-12.63156464,300.120278
7.347023372,-5.403171415,323.668374
7.347053946,1.829849717,13.985487
7.328511704,9.01687565,50.897338
7.291795146,16.1454637,65.69458
7.286225148,-15.51645214,295.15384
7.312612451,-8.219210605,311.659415
7.319858349,-1.083228473,351.582184
7.309025316,6.014862591,39.452206
7.280497525,13.05531826,60.85311
7.234928702,19.99761704,70.110406
7.272404767,-11.77918245,301.690962
7.288444489,-4.76835659,326.805878
7.286946073,2.299927969,17.516896
7.267815156,9.33776235,52.105481
7.23130631,16.33569931,66.122517
7.227003609,-15.48054407,295.02525
7.252752299,-8.28360045,311.203948
7.260107442,-1.03715816,351.869898
7.249059472,6.129922611,40.218404
7.220444672,13.16939355,61.265158
7.176339942,19.91297416,70.181591
7.20956319,-12.54096646,299.893777
7.226587571,-5.895495175,320.79222
7.228008482,0.765210093,6.043242
7.213824188,7.420985644,45.81099
7.184475993,13.98816549,62.814468
7.141880097,-19.63103734,289.991667
7.178098816,-12.40437923,300.056875
7.194475476,-5.872571238,320.776572
7.195845542,0.673025972,5.343318
7.182577899,7.067472518,44.537201
7.155495065,13.35172235,61.812119
7.114394019,19.65362768,70.100309
7.138198191,-14.09289509,296.862689
7.156930044,-8.082037947,311.526024
7.162949729,-2.124916275,343.47681
7.156606953,3.811019987,28.036092
7.138263135,9.663331608,53.546871
7.108146871,15.48118673,65.337901
7.079892263,-18.68469973,290.752394
7.107498687,-12.83298358,298.979708
7.12314074,-6.957379148,315.674478
7.126754064,-1.060254428,351.538113
7.118330256,4.814663572,34.073454
7.098192136,10.61970451,56.241301
7.066816581,16.34115457,66.613682
7.046500408,-18.20384049,291.160856
7.072158636,-12.5370087,299.427456
7.086361866,-6.97124867,315.469166
7.089816819,-1.410587735,348.747392
7.082527682,4.193298826,30.628183
7.064173414,9.865007773,54.394158
7.034948425,15.49063594,65.575206
7.003553609,-19.20152343,290.038909
7.031218524,-13.49333049,297.523499
7.047280308,-7.885036742,311.788868
7.052479362,-2.277074982,342.105987
7.046860684,3.336773749,25.338121
7.030541577,8.912407727,51.731902
7.003876729,14.42055569,64.094756
6.967123716,19.87410817,70.68123
6.98901755,-14.64758673,295.507893
7.007281709,-9.013305791,307.862833
7.014686508,-3.327597702,334.621468
7.011006494,2.387706308,18.807067
6.996115304,8.123778488,49.265304
6.970209453,13.81193572,63.222152
6.933582572,19.44417691,70.374317
6.951434131,-14.84287071,295.095332
6.970292601,-9.100487615,307.449413
6.977840503,-3.382916109,334.1355
6.974279842,2.309394731,18.321267
6.959757507,7.986229716,48.928835
6.93447669,13.62112987,63.019491
6.898780491,19.1932297,70.229623
6.912255743,-15.3463081,294.247666
6.93149529,-9.751008655,305.407082
6.940127979,-4.11522856,329.333692
6.938011944,1.498241743,12.185723
6.925300097,7.091065143,45.677579
6.902253941,12.62887438,61.34139
6.869326539,18.08343389,69.199794
6.868445921,-16.68116567,292.379344
6.889509742,-11.24198864,301.50152
6.90065393,-5.739796239,320.247139
6.901589014,-0.189021488,358.431169
6.89210727,5.394824682,38.052206
6.872140717,10.98163475,57.962291
6.841742855,16.55481922,67.545768
6.822815875,-18.22771014,290.521382
6.848020111,-12.45136341,298.809982
6.861509825,-6.866114788,314.98078
6.864513557,-1.304672548,349.23869
6.85727349,4.184411453,31.39217
6.840071441,9.641418895,54.646336
6.813050945,15.07032203,65.673037
6.775890578,-19.86194287,288.837046
6.801797837,-14.57134975,295.022817
6.818630624,-9.160521937,306.662138
6.825727454,-3.696308895,331.563303
6.822875695,1.774869644,14.581468
6.810174643,7.206168559,46.618307
6.787838834,12.59745747,61.683054
6.756298496,17.90853674,69.330168
6.751714767,-17.12875737,291.513081
6.772684981,-11.81314309,299.826414
6.784331652,-6.443503143,316.475957
6.786414791,-1.055766963,351.157341
6.778919647,4.318047335,32.496388
6.761945617,9.673722376,55.046397
6.735709987,14.98454758,65.795587
6.700555313,20.22946971,71.673713
6.722588075,-14.86214733,294.338644
6.739474398,-9.522670173,305.288168
6.747000857,-4.124703403,328.560937
6.7449276,1.281674549,10.759101
6.733244722,6.691795183,44.823101
6.712099749,12.06432171,60.91021
6.681690454,17.3952778,68.987746
6.670788461,-17.70183881,290.648494
6.692871031,-12.28787254,298.575932
6.705202806,-6.903227376,314.166313
6.708027562,-1.498356683,347.408665
6.701288304,3.917534494,30.31031
6.685081453,9.298382328,54.285715
6.659817596,14.59472414,65.47199
6.625800234,19.8226045,71.517549
6.642612001,-15.30688858,293.459024
6.659851232,-10.02197225,303.605032
6.668000141,-4.700318047,324.819734
6.666919507,0.654704447,5.608574
6.656532928,6.007002823,42.063794
6.636976146,11.32514504,59.628036
6.608523073,16.58771326,68.277728
6.587997147,-18.57988949,289.523324
6.610556724,-13.34506164,296.351792
6.624318398,-8.046774556,309.462118
6.628988825,-2.719821568,337.692046
6.624479745,2.613834361,21.532805
6.610821614,7.936668804,50.207507
6.588159728,13.22682076,63.52252
6.556681394,18.4766729,70.462126
6.557717851,-16.68737673,291.453574
6.576932816,-11.43954295,299.895874
6.587330087,-6.135890627,317.03209
6.588674022,-0.793038445,353.136674
6.580882891,4.530117596,34.542566
6.56405223,9.839178444,56.291392
6.538346884,15.11247657,66.604489
6.501530015,-20.01594576,287.994705
6.526292579,-14.76327212,293.848436
6.542232033,-9.472894386,304.629987
6.549316849,-4.074311111,328.114376
6.547075749,1.346300138,11.619972
6.535438683,6.779538943,46.050272
6.514451635,12.1973689,61.893921
6.484275629,17.5812192,69.755102
6.476648466,-17.31073114,290.512867
6.497318924,-11.88264999,298.669415
6.508706259,-6.37512342,315.594036
6.51044783,-0.820722211,352.815061
6.502362872,4.76041173,36.208041
6.484494334,10.31540468,57.845612
6.456929232,15.85132575,67.836811
6.43151022,-18.80999636,288.876574
6.455081467,-13.27745081,295.927572
6.468925002,-7.725876252,309.939651
6.473031031,-2.125404065,341.822531
6.467228338,3.484835781,28.3178
6.451530695,9.088283137,54.63007
6.426061624,14.6638967,66.335846
6.390948633,20.20909231,72.450897
6.414778619,-14.12352538,294.427123
6.43061444,-8.340925813,307.631192
6.435994096,-2.443464768,339.210426
6.430334584,3.567798521,29.023209
6.413330019,9.587790307,56.2212
6.384960446,15.60717169,67.750321
6.362940487,-18.04586633,289.42256
6.386696604,-12.03363907,297.956543
6.399140061,-5.979902027,316.939681
6.400114979,0.078387534,0.701714
6.389639757,6.140872311,43.86266
6.367802538,12.179686,62.398461
6.334936593,18.15405303,70.763342
6.339763078,-15.49414249,292.252984
6.358784708,-9.400142798,304.076629
6.366260367,-3.254583498,332.922803
6.361972992,2.92742955,24.709283
6.345966385,9.065666331,55.00798
6.318653985,15.12258414,67.323414
6.291542545,-18.55913626,288.726646
6.315808026,-12.58568267,296.648634
6.329067293,-6.550170099,314.016478
6.331054399,-0.456499934,355.875832
6.321583704,5.639663669,41.737055
6.30038827,11.81035598,61.921728
6.267714427,17.92932322,70.731447
6.27122089,-15.47634652,292.058444
6.289994038,-9.368271888,303.877986
6.297241325,-3.259260374,332.635292
6.293012084,2.862974742,24.462927
6.277538704,8.896248054,54.791718
6.251319157,14.83713708,67.152887
6.219307887,-19.21085271,287.938805
6.244150153,-13.31473183,295.124958
6.258211315,-7.437094349,310.080144
6.261694655,-1.530841434,346.261962
6.254534277,4.374025846,34.966509
6.23688913,10.23383348,58.640274
6.209213109,16.00189849,68.792264
6.188395124,-18.23586975,288.744792
6.210570683,-12.53138832,296.363069
6.222887034,-6.766410804,312.603915
6.225088885,-0.972958281,351.116752
6.217101889,4.825282154,37.816128
6.199006581,10.59993325,59.680237
6.170910535,16.35039349,69.322659
6.154333368,-17.78579483,289.08691
6.175853037,-12.0024761,297.228006
6.187298961,-6.15504938,315.149709
6.188399251,-0.272068232,357.482656
6.179072226,5.607703823,42.224738
6.159349167,11.48212979,61.789594
6.129462223,17.30806316,70.498954
6.123175177,-16.7528606,290.077372
6.143113648,-10.85160787,299.514274
6.1525791,-4.908237212,321.418787
6.151419426,1.060589553,9.782407
6.139617354,7.014731692,48.806086
6.117211731,12.96463131,64.740259
6.084266852,18.89733972,72.1533
6.09540272,-14.89681554,292.253145
6.112112047,-8.915031011,304.43439
6.118130103,-2.88156092,334.780165
6.113288608,3.148850772,27.252224
6.097725563,9.139685207,56.289964
6.071618742,15.09650233,68.090644
6.044232932,-18.71334776,287.899962
6.067534764,-12.76892279,295.416125
6.08043976,-6.72533478,312.117037
6.08248739,-0.613321342,354.242101
6.073420993,5.525062087,42.293157
6.053208368,11.66058461,62.565404
6.021897853,17.78198727,71.291249
6.024221608,-15.45483376,291.295603
6.042636723,-9.126084108,303.509662
6.049230043,-2.720309233,335.786783
6.043668786,3.729464635,31.678163
6.02592707,10.15667716,59.319467
5.996233226,16.5365943,70.069159
5.987592843,-16.4326666,290.020291
6.007912995,-10.03772299,300.901932
6.016220573,-3.577461426,329.262759
6.012241755,2.923129773,25.92885
5.995886206,9.424079097,57.534239
5.967323073,15.88536232,69.411353
5.953729896,-16.81241731,289.500426
5.975005877,-10.29412114,300.13212
5.983874252,-3.701888286,328.257239
5.980011904,2.936983511,26.157196
5.963388965,9.547864204,58.011994
5.934302653,16.09822805,69.76456
5.92293544,-16.56406361,289.675904
5.943660995,-10.02417752,300.665081
5.951959202,-3.41165752,330.178705
5.947564471,3.195087006,28.245106
5.930554252,9.790705631,58.795324
5.901129087,16.34264573,70.14597
5.892812788,-16.16628567,290.027429
5.912961204,-9.511354753,301.868139
5.920327555,-2.752675632,335.063774
5.914466966,4.038248609,34.324274
5.89538545,10.80667381,61.386124
5.863528008,17.48530581,71.461621
5.866548835,-14.87965981,291.517648
5.884152883,-8.19545564,305.677497
5.888884779,-1.466456816,346.016554
5.880633254,5.253857282,41.778141
5.859677356,11.90318788,63.789992
5.826585198,18.4447547,72.468992
5.8375536,-14.14413571,292.42687
5.853462812,-7.534433773,307.84345
5.856851707,-0.89005702,351.358961
5.847593944,5.783081516,44.682198
5.825738029,12.42793459,64.884622
5.791735907,18.98427743,73.034066
5.807779034,-13.5621972,293.182202
5.822488483,-6.946449803,309.969614
5.824724085,-0.285932572,357.189637
5.814351138,6.385650207,47.681076
5.791522992,13.0114076,66.005619
5.75663893,19.55886568,73.599591
5.77798459,-12.95223911,294.041616
5.791525129,-6.289126353,312.641324
5.792478454,0.447349053,4.416147
5.780603454,7.194663362,51.219616
5.756106853,13.88534567,67.483771
5.725542789,-18.55770957,287.146374
5.749571627,-11.89899372,295.789747
5.761104988,-5.184994399,318.012788
5.759934702,1.558733284,15.142492
5.746050534,8.282968613,55.25023
5.719740751,14.94379733,69.055645
5.699163591,-17.45454684,288.082614
5.721142405,-10.73404056,298.057195
5.73054468,-3.881833203,325.886546
5.726759634,3.033983774,27.914225
5.709753426,9.905801116,60.040636
5.679807028,16.72336759,71.240819
5.677070528,-15.2886538,290.371257
5.695218193,-8.397799376,304.144329
5.700130627,-1.43425615,345.876532
5.691511622,5.567081877,44.366794
5.669506527,12.50599398,65.613163
5.634422889,19.38460831,73.792713
5.655823521,-12.48324344,294.374008
5.668611094,-5.498091944,315.874857
5.667858997,1.531105957,15.116962
5.653470523,8.558470523,56.552438
5.62554591,15.56080135,70.124047
5.613772415,-16.15849932,289.158207
5.633699747,-9.127145884,301.684818
5.639982722,-2.038325736,340.129821
5.632445668,5.051686204,41.888624
5.611243958,12.10025007,65.12145
5.576819029,19.06174985,73.692321
5.595542161,-12.67036581,293.827421
5.608573925,-5.640833526,314.835695
5.608041662,1.425069804,14.257761
5.593915605,8.471444076,56.562176
5.566514625,15.44776578,70.183661
5.553423286,-16.35327357,288.757021
5.5733906,-9.351882512,300.793444
5.579980051,-2.282719151,337.750976
5.572931545,4.816967343,40.838519
5.552231503,11.90420482,64.995218
5.518249216,18.91383349,73.735009
5.53575196,-12.71615029,293.525052
5.54878839,-5.617917835,314.645305
5.548137082,1.526544809,15.384
5.533749425,8.645907848,57.379025
5.505905204,15.7062707,70.681651
5.495918043,-15.90103362,289.066826
5.515135785,-8.742272956,302.24612
5.520521751,-1.489664583,344.898902
5.511670042,5.815825738,46.538085
5.488534496,13.10358886,67.273269
5.456755435,-18.43313066,286.490322
5.481954547,-10.87193011,296.758617
5.491548775,-3.499652032,327.491469
5.486543454,3.905128,35.441919
5.466903348,11.30163846,64.18571
5.432912545,18.63562119,73.746814
5.449889338,-12.32888133,293.847465
5.462387835,-4.876967393,318.240661
5.460039792,2.614731944,25.589068
5.442867872,10.06677501,61.600956
5.411340209,17.42433205,72.747177
5.41797875,-13.60004514,291.721322
5.432642091,-6.312739391,310.714758
5.43319445,0.954729459,9.966355
5.41986323,8.178145229,56.466559
5.3931159,15.30342488,70.586913
5.379691658,-16.32236955,288.241709
5.399069649,-9.223985906,300.341691
5.40509061,-2.116840097,338.61279
5.397790003,4.996758589,42.790571
5.377364141,12.05081074,65.952412
5.344200665,19.02699966,74.311297
5.361382837,-12.73041284,292.838276
5.373711823,-5.751623024,313.054495
5.373233411,1.2545232,13.141796
5.359976191,8.228760678,56.920945
5.33434019,15.11319974,70.559056
5.317506523,-16.94182315,287.425436
5.337062426,-10.11741421,297.812207
5.344459113,-3.214053552,328.978119
5.339401385,3.716370856,34.838983
5.321818547,10.65743628,63.464631
5.291875999,17.55566121,73.225399
5.296207434,-14.30526765,290.315952
5.311217082,-7.324228347,305.948016
5.313552593,-0.253685236,357.2666
5.302901379,6.841710369,52.221303
5.279238665,13.93259916,69.247666
5.254871572,-17.65050888,286.579208
5.276147572,-10.56149506,296.545084
5.28448526,-3.343151693,327.681112
5.279356021,3.905340257,36.49174
5.260756944,11.13772146,64.716905
5.229091658,18.28123391,74.037562
5.241404716,-12.94043557,292.049957
5.254276689,-5.595343812,313.199451
5.253233839,1.867918945,19.574118
5.237808494,9.384790375,60.833383
5.207887158,16.9061666,72.878729
5.21124173,-13.71451922,290.805785
5.226047237,-6.009493571,311.011262
5.225627835,1.803371989,19.039631
5.209641269,9.627711793,61.581782
5.178126561,17.43439999,73.458249
5.188358398,-12.31603222,292.844167
5.200813088,-4.163416912,321.321613
5.196304757,4.071284087,38.078558
5.174632347,12.30238997,67.1874
5.141967466,-18.3491386,285.654432
5.170156005,-8.821031847,300.375289
5.175338645,-0.502773507,354.451245
5.16306771,7.815991016,56.552147
5.133678865,16.05191354,72.264827
5.134956313,-13.22320154,291.222649
5.149289144,-4.92801256,316.257894
5.146274186,3.40779262,33.511983
5.125866903,11.73202903,66.398895
5.086698897,-19.40532213,284.688419
5.11846542,-9.311740565,298.796658
5.124565438,-1.023990614,348.699985
5.113473059,7.283244082,54.927795
5.085326351,15.54486572,71.885079
5.083156565,-13.62396128,290.460754
5.098200747,-5.27797449,314.007414
5.095855915,3.108241584,31.381302
5.076151099,11.45812382,66.105812
5.039632509,19.69705843,75.648347
5.067641531,-9.421854829,298.274043
5.073885249,-1.047065441,348.339914
5.062771193,7.333877859,55.381648
5.03461568,15.63115231,72.146843
5.033059513,-13.51945888,290.419424
5.047659626,-5.199780845,314.149518
5.045130673,3.186641071,32.277615
5.025390361,11.54506403,66.477242
4.988931676,19.80039384,75.858045
5.017503283,-9.234047334,298.518325
5.023256754,-0.839515829,350.512084
5.011766824,7.549894941,56.423021
4.983365404,15.85782929,72.554534
4.983115109,-13.36485229,290.448083
4.997243076,-5.015683093,314.894483
4.994286881,3.407920657,34.308213
4.974135261,11.80552625,67.152383
4.936231191,-19.37013624,284.296793
4.967872687,-8.803125482,299.437365
4.972653146,-0.295222485,356.602383
4.959830898,8.243358691,58.965688
4.929799022,16.66785255,73.523527
4.936396719,-12.15254478,292.107123
4.948079785,-3.583092248,324.090277
4.942000837,5.006541806,45.3717
4.918331617,13.53804073,70.034061
4.903101238,-15.28263145,287.787713
4.921105997,-6.759609036,306.055231
4.921576293,1.840401963,20.503064
4.90433774,10.42976896,64.815919
4.869881238,18.90794307,75.556949
4.892133792,-9.775063382,296.586627
4.898788701,-1.143973264,346.855745
4.887597938,7.517964125,56.971197
4.858810632,16.0982485,73.205014
4.861991514,-12.47666079,291.290212
4.874229371,-3.758275244,322.365975
4.868308641,5.020443287,45.881404
4.844320173,13.72940026,70.564977
4.831913473,-14.68846634,288.209122
4.848644782,-5.97784427,309.045597
4.847341708,2.790334688,29.926549
4.827938606,11.53647452,67.291011
4.791348903,20.0880384,76.584608
4.821454128,-8.436393558,299.748249
4.825216456,0.230650896,2.736721
4.811358212,8.876840797,61.541756
4.780454661,17.39096407,74.63006
4.791527752,-11.41321681,292.773771
4.801179598,-2.928673443,328.61721
4.7939578,5.563756747,49.250483
4.770077761,13.9934524,71.176821
4.757472606,-15.0064544,287.590095
4.77407363,-6.598912481,305.884373
4.774129731,1.868137695,21.370622
4.757556445,10.3157077,65.241068
4.724761657,18.67035524,75.798744
4.743823287,-10.29285404,294.744273
4.751103772,-1.840476153,338.824696
4.741802577,6.631150493,54.432202
4.716101608,15.04289611,72.593259
4.710693831,-13.92088074,288.695331
4.725012449,-5.467185178,310.835202
4.722791001,3.030150063,32.684294
4.704036152,11.49568942,67.745622
4.669231802,19.8556577,76.766829
4.696020654,-9.0513498,297.421184
4.70077033,-0.558187609,353.228187
4.688991613,7.936279441,59.424134
4.660926252,16.36594696,74.103356
4.664431136,-12.53652014,290.408596
4.675918817,-4.02571714,319.273301
4.670790126,4.560129683,44.31317
4.648912164,13.13363588,70.507568
4.631568092,-15.62810286,286.507796
4.649014107,-7.095621049,303.232609
4.64984659,1.540722968,18.332574
4.633797891,10.16950677,65.503328
4.601244193,18.70684795,76.18151
4.620538124,-9.935997792,294.939846
4.626880393,-1.310103726,344.190501
4.61644435,7.31167371,57.732506
4.589566466,15.84569648,73.846806
4.589815738,-12.94245342,289.526165
4.601861255,-4.398973516,316.291285
4.597436898,4.210090113,42.481808
4.576481151,12.7920916,70.314892
4.557100577,-15.95902113,285.9367
4.574878243,-7.399047815,301.728765
4.576213183,1.222476267,14.956578
4.561013221,9.826199112,65.100751
4.52975656,18.31577352,76.108664
4.545890551,-10.41689915,293.576252
4.552961516,-1.840558892,337.988717
4.543656892,6.764795541,56.112238
4.518099834,15.32025709,73.568675
4.514969084,-13.42548783,288.587706
4.527652745,-4.8918937,312.785554
4.524195721,3.675620781,39.09166
4.50475734,12.16744131,69.683913
4.468372768,20.87674874,77.918931
4.499432077,-8.437010688,298.070864
4.502640637,-0.004613387,359.941295
4.490289607,8.404901015,61.886791
4.462769484,16.71934933,75.054902
4.467120774,-12.50058463,289.664499
4.477662404,-4.210201605,316.763326
4.473147829,4.108839967,42.569237
4.453656001,12.38658721,70.223712
4.418946494,20.71609423,77.958713
4.448143044,-8.799587267,296.816347
4.45191939,-0.465952169,354.024994
4.440626328,7.867831665,60.559495
4.41478401,16.05459326,74.624509
4.414269568,-13.33927066,288.31056
4.426052453,-5.136065109,310.753429
4.423244844,3.11333705,35.140112
4.405912055,11.30452196,68.706762
4.374717553,19.34566816,77.257777
4.394474427,-10.29365376,293.118171
4.400726893,-2.1957505,333.483016
4.392882856,5.918637548,53.416758
4.371182521,13.94921459,72.600884
4.355753534,-15.90537811,285.315196
4.371423422,-7.968980499,298.747187
4.373588273,0.036907902,0.483497
4.362125533,8.02409996,61.470258
4.337338048,15.93261041,74.771392
4.334199075,-14.04482547,287.150099
4.34657757,-6.116551875,305.398571
4.345561875,1.872927976,23.31594
4.331097594,9.831269373,66.224442
4.303669558,17.66793695,76.31013
4.311306742,-12.38696371,289.190551
4.320763006,-4.491380139,313.890801
4.317028823,3.445321115,38.59256
4.300218842,11.30934567,69.181401
4.270800501,19.06770703,77.37521
4.286906518,-11.10823952,291.102665
4.294108662,-3.274776711,322.670102
4.288421488,4.588149885,46.933928
4.269941875,12.4007568,70.999922
4.239152054,20.09942792,78.090343
4.261471328,-10.14285389,292.789477
4.267000737,-2.348003617,331.177319
4.259854863,5.472346082,52.101632
4.240165196,13.23501174,72.235847
4.208500816,20.86448771,78.596089
4.235268744,-9.460301219,294.117517
4.239614409,-1.711530979,338.016086
4.231562107,6.024675117,54.916876
4.211359012,13.69036122,72.901323
4.179540079,21.23078566,78.863037
4.208076634,-9.249481532,294.46329
4.211998713,-1.591609576,339.299668
4.203877154,6.066121031,55.277688
4.183891232,13.66768451,72.979834
4.152575472,21.14162804,78.887597
4.179930857,-9.533741037,293.674353
4.184197795,-1.988301249,334.583263
4.176832834,5.569110374,53.130102
4.157985118,13.07123485,72.354032
4.128107594,20.46244513,78.594202
4.150601462,-10.39030838,291.775155
4.156078639,-2.91986439,324.909936
4.150220374,4.569853705,47.755101
4.133106391,12.02232826,71.027755
4.105133706,19.37367192,78.036414
4.120326932,-11.60221539,289.551618
4.127538463,-4.164432592,314.745071
4.123577699,3.302552203,38.691058
4.108522391,10.71988485,69.03008
4.082892536,18.00225977,77.221552
4.088752456,-13.21264297,287.195078
4.09813385,-5.909794856,304.739286
4.096806781,1.439418585,19.358994
4.084647723,8.818602638,65.147118
4.061832257,16.13271736,75.868021
4.055860621,-15.10853933,285.026674
4.067882149,-7.827102925,297.461688
4.069324683,-0.535194645,352.507503
4.060234977,6.747087307,58.961482
4.040811799,13.96835164,73.865723
4.011470208,21.08417769,79.22767
4.035953265,-10.24405008,291.50346
4.040810199,-2.993705313,323.466452
4.035288945,4.270488708,46.622046
4.019415394,11.52477692,70.77312
3.993435569,18.70922251,77.951172
4.003170076,-12.56563373,287.670882
4.01133005,-5.256225591,307.349349
4.008987828,2.108293909,27.739515
3.996084103,9.456171152,67.091563
3.97262369,16.80690202,76.701161
3.972601949,-13.74106929,286.124808
3.983160619,-5.748844107,304.716651
3.98078604,3.168945575,38.521903
3.96454578,11.4015187,70.826371
3.935253399,19.60313888,78.64897
3.952759645,-10.45479621,290.710652
3.958323777,-1.997615613,333.221657
3.948319575,7.74460344,62.986804
3.923892929,16.29607446,76.461605
3.922349159,-13.6547358,286.026814
3.933256518,-5.003028546,308.173548
3.928455603,5.201053828,52.93555
3.90785839,13.92777307,74.326928
3.892390615,-16.11513931,283.578932
3.907435372,-7.363303878,297.953253
3.906986715,3.251978352,39.772287
3.889205137,12.2054843,72.325829
3.856545355,21.05354219,79.619754
3.882581209,-8.575760524,294.358117
3.88440297,2.385078784,31.550518
3.867844601,11.48855644,71.393199
3.836016658,20.47702245,79.389603
3.85862704,-9.140065105,292.88783
3.861491258,2.053003125,27.997823
3.845529152,11.17779389,71.015096
3.81435049,20.17722794,79.295
3.834840153,-9.584798599,291.806154
3.838522988,1.826989343,25.452652
3.822859257,11.02694774,70.87942
3.791813752,20.10118115,79.31746
3.811648799,-9.690242446,291.472154
3.815433978,1.933091699,26.869078
3.799514834,11.20074902,71.262051
3.768091999,20.33856284,79.503916
3.789166318,-9.396948532,291.960953
3.792158743,2.481972525,33.204796
3.775148842,11.84964502,72.328771
